ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
236997876;975;Donkeyboy;Sometimes;186;http://cs1-34v4.vk-cdn.net/p12/0c38abaebf62a3.mp3?extra=EMXIIYcfisKLY1uhrJwraAgeAZqx2CtuhkEkZfXfFz30WAaNgLyMdH054TdvDMut1Vvd90J8aX6tgwFb9aBGY_BOhzA;8656578;2
236785174;975;"Ali Nadia";"Rapture(Avicii rmx)";280;http://cs1-41v4.vk-cdn.net/p9/52a4777b7e7c93.mp3?extra=0vh81D8s4YeXjHbVdrYkCHQVXUFvgLvsd_DgfFkwEJGMKPO7g9BJAOIzuZwfWXwEjfGXuI7R5OjvTNO6MeDxYGcgPPo;7635041;18
236618590;975;"Tom B. ft. Jazzmin ";" Breathe (Thomas Lizzara Remix)";384;http://cs1-48v4.vk-cdn.net/p5/b6bd621149e622.mp3?extra=5ySSILJacfk6FuXR8iJL6_8d8IgtmyruVeRhJiMHHdGL17JsF-iYKemQVnWhEBy_dSsdCprDHisGFQTMfEkbRmKM3fc;113380303;9
236994692;975;Donkeyboy;Ambitions;188;http://cs1-39v4.vk-cdn.net/p7/577f0569cc36f5.mp3?extra=7GjfwD_Uscgd9np7dtCzz_E0KSvYxCAFAME1qG2CljDTm8z-9z7Yz6CZ0-RUQh0UqUN558eFb4yhw4u3W_pGjjNxKz8;4737070;2
236617839;975;Donkeyboy;"City Boy";205;http://cs1-31v4.vk-cdn.net/p7/43f840d63ae1b0.mp3?extra=kkMD7Lqe9XqG48l_QpVxDmtc_pXcis1LKONOOmoKw76AB528GRLqOa5QLNyPL_L3VnLabgbciQy73AQzGt1PQVHjiXo;24287829;18
236996305;975;Donkeyboy;"Broke My Eyes";303;http://cs1-33v4.vk-cdn.net/p3/087cc85788835b.mp3?extra=TtRBtZ_H5nWvFOifXol04m2NJWfCbGGugC2T3qR3MYeMEIVc1E5RWBkCdj1BOsfl08eZyVDQ0qhEGFJdbv9TgytsvJc;20946031;18
236617602;975;Capsule;"Feelin' Alright (Golden-Guitar Remix)";220;http://cs5777.vk.me/u13942305/audios/3b2627c5f8d9.mp3?extra=zrqHBHtDVSObeU2z0oxVeTZc4PG9V8DKXYmzLK53bIbYYnIVUywAyWf5aRLLITNnLh6Vwywl5CraeUCNzQW9IzDJsSs;;18
236674703;975;"The Glitch Mob";"We Can Make The World Stop";325;http://cs1-33v4.vk-cdn.net/p5/2aa7af39d81532.mp3?extra=jc9Z8pF4jqyH-ZXX1rKiouTTwnhGWyT053c8DXULZRxmt8Phv9QogM4vIoAtqDLTscfYvchgVlXnq6RI1JDO_eoEPGI;;18
236662517;975;"Parov Stelar";"Josephine (feat. Anduze)";187;http://cs1-44v4.vk-cdn.net/p4/59d113ddbdaa85.mp3?extra=1Z9l3aWazs3-IeMbS-aZEYCNt-I-XhlYH2MaAzqE3EksPAavMslt6546NrEdDNtewNraCc1J7EdvU_g4eLnvXLZSsDg;121182469;22
236620604;975;"Fun Lovin' Criminals";"Swashbucklin' In Brooklyn";225;http://cs1-35v4.vk-cdn.net/p17/346269145fe50c.mp3?extra=jZSsUoqqt8mN13kooEA63t_a5s06AnPMepFLLL-AeXapO6mP6FoR8A6muUAvJB56cb2ehIHaqAG3n1a9NYU3QWb9ByA;11124598;18
236356467;975;Каста;Радиосигналы;238;http://cs1-35v4.vk-cdn.net/p10/dbdf26bd144fcf.mp3?extra=DXK4xN_xngCGaqT-Ah2nfDKukakK9437BthTgmjyNh58JuO_E_fSTmR6EjHWe6FpcoiXHD_q061NKTn5-89HGZX-5hE;3539872;3
235928431;975;Kamelot;Wander;264;http://cs1-41v4.vk-cdn.net/p24/c944c9e177df5a.mp3?extra=AiaBA194mMUzVO8H-Ym5PzB7I5lYnVduIozHN_3ZU5PY9kkV8Uke-4qSOfoq1wa7OTrocLDyVz82DFsQD0mxGIG3oCI;6027657;18
235920264;975;Lorde;Royals;190;http://cs1-49v4.vk-cdn.net/p12/713734c0847f2c.mp3?extra=aqXjc-BqvlWGJW-WC_N-CVremCOKAFpDlPP6VuMEEOG_d29TL0UYLXRax1cM1D2SFNR8kKVWT4vnpLU2mLQcWg6gSrM;61508973;
236661524;975;"The Everly Brothers";"Crying in the rain";123;http://cs1-32v4.vk-cdn.net/p21/dc5c2af4cab3df.mp3?extra=evWL0oIn9KLLAT0mxs0nA_c-ZUo7hxUePAntUcGFebIiKOF5QEhDg1sfw9QVauNpZO9wS9FfDSFvJGNdh2BTO3ucMVA;5220715;18
236662060;975;"Lyre Le Temps";"About The Trauma Drum";263;http://cs1-39v4.vk-cdn.net/p24/a59d6eac8a1bc4.mp3?extra=RwMiPQwjQCAdmQsc2VrfOLB7MGpaToWGRvgyNxlprnrigDa8_al2CGaQzlOoyA1qpbPgvWtzfAofVMDCaJCKjFX0DJw;;4
236667285;975;"Eagle Eye Cherry";"Save Tonight";239;http://cs1-51v4.vk-cdn.net/p14/0b675202cb8d06.mp3?extra=gFPR0ztbNvTuTMaM2gtrc0_WW4tycsjV37wqkxll5lg_4F2MaGpZzSSReZIl13cwwh4Sj9ZZSoAzAayeN71KdTAQsDU;4454067;18
235876742;975;"Dead Letter Circus";Lines;221;http://cs1-34v4.vk-cdn.net/p22/37b93f62efb98e.mp3?extra=F0FTBcrdHUMiFiFvOLiPMZ6gKWiqWvThtkYXKeyuWaNHnz1pa0hFQs5qoervcWU-3yVBIj6i6VaIOZAekcUzN6Mw22k;10329992;1
235542311;975;"Dead Letter Circus";"Alone Awake";273;http://cs1-19v4.vk-cdn.net/p8/55596bb8ee82fc.mp3?extra=J7UOd_Msz0V07es9u-1G1IUZL6NwdZQJj5WD4I8vvz7C5NcsRMuyV8GgjXAQqSrxDfwL3J49yQod7gPGpIfk2hI4Seo;;
235538730;975;"Dead Letter Circus";"I Am";331;http://cs1-26v4.vk-cdn.net/p27/b8e1dc69f64a8c.mp3?extra=nyP3JmSPQRdqyWd9vbq8ZvgFfqc9wHDDgxff1s7YcvOVX14OSfMGzBUdKz3jP6H6rFAkr38UEZhFJMPW8gZflDa6bN8;;
235618379;975;"Alanis Morissette";Ironic;228;http://cs1-40v4.vk-cdn.net/p11/937cd05c535416.mp3?extra=qZyZ0KGUVZYQp53mjJVyg-z8mXwHBolvEGRQZ4iE5LTVyJGKKgwk6YTQSL22ktwHWCz1FP5CB6oZ3cMD3Fayi_YwHHQ;11141245;18
235683740;975;Cream;"Sunshine Of Your Love";250;http://cs1-40v4.vk-cdn.net/p14/b7d8c08afe9615.mp3?extra=csvlsDr2VTldwd5D1X3hSKi9pCywCipMVHO68XItyrA29ouaEMPycjSct0UMR9XV-UeWUJ8rJ36N3fWZDwGUoXdSaTo;1622452;18
235860525;975;"Jayce feat. Jeff Rhodes";"Minds Made Up (Patrick Podage Remix)";292;http://cs1-26v4.vk-cdn.net/p2/e6fc368316e17f.mp3?extra=_S5wZHZDpRytVVc6iSFAh30ZMlVCXbPfynZEySPeksAbivn96XRXbHqcZoeHzYlGUS4Ra5VFpii5Zg98quqwoMSH2rg;;
235375347;975;"Kavinsky feat. Lovefoxxx ";"Nightcall (OST ""Drive"")";259;http://cs1-51v4.vk-cdn.net/p18/4b64e76c45377d.mp3?extra=3_hSg4t7K3VmMjxwUBcsKd1YlqPLLN6vEysSPBCETpbqIhw2wlamrnm88-AiHeq8P7YpeCQcYbyQfB3M_h0-b35S6E0;9204581;18
236178643;975;Roxette;"Listen  To You  Heart";309;http://cs1-50v4.vk-cdn.net/p13/9a7ece2b19245a.mp3?extra=HNnWOZ0smngVxnwKUx3bCnd4R7EODQ0EBB7eque40B95LNqACSq-AoSbN_8zDiaDMnQD7Lpf3fYSFp0A5f6GFLziMJM;384733;18
236036567;975;Purple;"Feel Alone";208;http://cs1-20v4.vk-cdn.net/p36/5b9165a2972021.mp3?extra=71keKVgEt50amZWL9PHtvAY4KNqyLhgcjZf8GtFRGp7MGanIy5Uqwbej_aq_tioggdJ3-M_magNTbq1cue_EyD-3nu0;;9
234876674;975;Spooky;" Belong (Igor Cold unofficial Remix)";539;http://cs1-20v4.vk-cdn.net/p18/26ab870f0a0d40.mp3?extra=atjEWBMv-zMVT9kL9BTtL369RwBMwPfZl5iuvu-HWXVNTHJcbQ0pHps4jD3srOgU_e8AcfSeB9IjjQeNVs87L0hEnbE;122591045;18
235703738;975;"Enei &amp; Engage";Carnage;365;http://cs1-30v4.vk-cdn.net/p22/916a54be7be123.mp3?extra=THAXtRBTnXnd_KnFAoh_zJWCXYjh7XyEdi_CuJRaZVp5Vpmlrst0QHtCwy1738nOfhaPEPa507OkrWvWZmbgE4XCD-M;;18
235724679;975;Neonlight;Ultraviolet;294;http://cs5049.vk.me/u15770973/audios/202471082e7c.mp3?extra=Q7b1pvH27HQutDQsGDNvq0x8JcxHKOGZh1g2nqKhW7roqJfRD_gS0qHigJkdXLKkpcP3igIPI7NbLVDHKHy0-gWqL-o;;18
236631073;975;"John O'Callaghan feat. Audrey Gallagher";"Big Sky (Agnelli and Nelson Remix)";510;http://cs1-31v4.vk-cdn.net/p2/d75b497a402912.mp3?extra=zUMkpmx69CoCPRAtkj5LXHEIdCt0TFk68zHaYzoQBGOqahF11k895-h8y_i4ezUjRdgxjXUVw1ODEsKqbVKC0PB54T0;3708402;11
234878414;975;" Modestep &amp; Teddy Killerz";"Inside My Head ft Ghetts";233;http://cs1-31v4.vk-cdn.net/p13/ed6456c443d20a.mp3?extra=cltW9uxkHVRboESg3yYoxpH_oxqnO9-QPeyKci3m3d7i3kmv0OZgRzy4I5vH48pOmp2OG-d1wzo9DwV0JyYzloZcudE;64413455;22
234741661;975;"The Glitch Mob";"Drive It Like You Stole It (Pawn remix) (OST Where The Trail Ends)";259;http://cs1-46v4.vk-cdn.net/p4/73090600efc857.mp3?extra=B0KbSDt8rHniNej0CMEXaj85ssQUVueyjND8unZc6RFixDjfTp4lIW9lgdLUgkdPw2b6vNQ-k99k8OUNXrb2pRuPFI4;;22
234879868;975;"Teddy Killerz";Violence;313;http://cs1-33v4.vk-cdn.net/p4/0f822a5eb19206.mp3?extra=cAhlz9GpVpq9ZQg6IHV8M8LNqvEuEX6kpzb_K46czlg2rbJnxcfYOC9horCXiCK-MuSXWaSGAy9CGIF8pnMZUxjBGN8;99536072;18
234678608;975;"Syberian Beast meets Mr.Moore";"Wien (Original Mix)";217;http://cs1-48v4.vk-cdn.net/p3/eb6adce269076a.mp3?extra=XP6GCHdsuve41-FCTivoDZbRgb3lxup1mDsm85xOnozpjjvvqBTH2aEeMLIDW0KpUcGaUguZnplh508s3oYs05OHoNM;24032253;18
234576129;975;"Black Rebel Motorcycle Club";"Beat The Devil's Tattoo";227;http://cs1-49v4.vk-cdn.net/p14/851743e0b35cc4.mp3?extra=_1Krck4Ahxyem4cR1eAR1dHvTqhTAUlMOKC9oMkKN7QJA093W-ZlSi5a1TSgbvk4LsMot72ayknOAhc0MTI-w_nPUW0;4069328;18
234566259;975;Kasabian;"Underdog ";277;http://cs1-48v4.vk-cdn.net/p3/2e4ccf1b00b9b8.mp3?extra=_mO1QJGzrePq6CQRzaSkMfyd9lrkxJnyc35Sv6V_K9j46KT2HRs0HRcQS7neqBDPXRK32mp94EJ4eV9KStvBmwJ-Mcs;3492938;18
234833515;975;"Gavin Rossdale";Adrenaline;255;http://cs1-38v4.vk-cdn.net/p24/77e169c6b8aec5.mp3?extra=j18sAYrUcHAsG5P0Hx5SQveqgLOpyVML_2TXiXs5MVRcRXfYIREM2DHscN3xbekJYJUGN0eBp6LSCg5LCZGEy24rhWU;3648626;18
234562261;975;Nujabes;"Lady Brown";198;http://cs1-39v4.vk-cdn.net/p11/f3af2376368efd.mp3?extra=3qOHf9-B9K0c2DD7WSsArP5ofy7ZNiMrpZ59eQrWlP_hNocuDvHczevhgNd5GKDy-Wxj1cnm9riMnlZyEAWyHMEgywo;2048993;18
234371182;975;Nujabes;Prayer;209;http://cs1-34v4.vk-cdn.net/p21/ea8c3172ac845b.mp3?extra=oFSeiquUNv4Y-t1YffJUu8lPHoEcZwxWuAVlgqYwnU7I0-v-vhjz4ZgOfXkNaMdin8p-xeqdBCDdZWbW7b6zOLpD2bU;40247955;18
234447191;975;Nujabes;Feather;175;http://cs1-35v4.vk-cdn.net/p22/f4cb60c513c75b.mp3?extra=iWchx0pMYJc7m4AuSye7YtYLOPzVoKVvvVZmyr5KUpU3fAPxqtn9hA01gAoGKosQkbzRGeOlDWQW8lHWAUR3KaH-2cw;6487354;18
234477511;975;"Angus And Julia Stone";"Take You Away";228;http://cs1-40v4.vk-cdn.net/p24/a000fdc4dcc743.mp3?extra=wpc5i8G1yhQQ-vsnHoR_oRx9IaTSXyAyxPbfWEplfsm9WDKQPfrD4kxy8612EKlmgb58nhsa8cURfX3Of3t-UNpBh3o;9374937;18
234365212;975;"Asaf Avidan";" Reckoning Song (Classical Version)";227;http://cs1-33v4.vk-cdn.net/p17/a02f814b0dc2d3.mp3?extra=bwnQFzGiwyEakDeMsuwW2SajtNIHzG9Fs9v5mamo42LcvCkOzdY-eTloO7-0cQY5cdhv7gB93c6Ho62-SHH7agkWJ_U;;
234049446;975;Fresh;"Talkbox (Camo &amp; Krooked Remix)";311;http://cs1-32v4.vk-cdn.net/p15/8815bf70dba93a.mp3?extra=IDc_wQkptnIX9RcVqwE9E-Yq6L5nTAxYybr906V3MrCZtakwyg6vKkvPOW2FKMReLm2-9KBTVWQ63bdS4vvBRGU48dA;;18
234186669;975;"Валерий Ободзинский";"Льет ли теплый дождь";209;http://cs1-40v4.vk-cdn.net/p21/d12d1f87ebea5c.mp3?extra=YdIjkGj_ZBKh51021nUAzp_OQRYglzDxUZFgMEmUw1Hj_D-DIMAXNohZWb3G0y0E5wNFqN4OfNB74xA_sBILh5ZCig8;6177273;18
234186489;975;"Валерий Ободзинский";"Эти глаза на против";203;http://cs1-43v4.vk-cdn.net/p5/8c79f2a6b23d92.mp3?extra=x6ZT4Bf-kMBdztA3_AEhrkueTDh7xJnKV68XnfR3YOPSI7Ep4iOGgGie-n5vPPgmCBQwj3Sm0XModFsYiMm-V-us04k;6168381;18
234187221;975;"The Mamas and The Papas";"San Francisco";179;http://cs1-41v4.vk-cdn.net/p14/e09d280eb68d42.mp3?extra=vBqyLgzaTIHAdZMNc2FAj-SZJ3sI_5RcBLq9mZ5bB4HrYYRJqgXI4AQEZ5ajxENu13K2caBxIS1W_U0DdlSVcBQlFrY;8897330;18
233852932;975;"Shlohmo ft. Jeremih";"Bo Peep (Do U Right)";229;http://cs1-38v4.vk-cdn.net/p16/32ecb16f6a28e5.mp3?extra=_x3mmJ4-SvicZrpfEA0R9vKPt86jhBifd8hiTI1cR4XB76Xdz9JX_fqwCP0AJ4q2D4LZddYLh9TkQd6_y5suiAEWyvc;74460847;
233379468;975;"The Weeknd";"The Morning";313;http://cs4984.vk.me/u14446764/audios/7c11fa94a846.mp3?extra=N43t9pOf2bebaJCoDZLKfnalnS_1EePKvw7nJZnCMV-ZPUS04vpjNCMnKer2DTxLLpRIYxrPfyKo_3q-_ZUHK7rNz_k;9968043;18
233378895;975;"The Weeknd";"Wicked Games";326;http://cs1-50v4.vk-cdn.net/p7/e771b0b69ab097.mp3?extra=EsQUAvK7r2ECp-Aa9M2YHhIqeFALdNROS7mDOpJGv4ZYpyEE_uBLbm-cT-l51M0rm999em_TFiN2hZia8r38RmcaNF0;10000447;18
233189733;975;"Juicy J feat. The Weeknd";"One Of Those Nights";254;http://cs1-41v4.vk-cdn.net/p24/6795471920322d.mp3?extra=I-atCbzW_yXsC_VXHEeH2tZfOSGF9Tap3VZdzlitjYW2L9H5xaz-rw5F9jIwXcpHr7JNn6zErrcpPdK6bjOyx55YR2A;67961661;
233090688;975;"The Weeknd";"Rolling Stone";229;http://cs1-40v4.vk-cdn.net/p17/4ce84fcb8092c2.mp3?extra=E-JnR3P4Pdk6OOSf_mIUcixlOXToYmvD6WCIgf2SGzgdTz2nXraKRXEIfwWC2DLF5uRYos9CZuiV529Uy1LLUFr7NyY;120727200;18
233008239;975;"The Weeknd";"Twenty Eight";258;http://cs1-49v4.vk-cdn.net/p15/7f1494f745bde9.mp3?extra=5qv3wSRnqb2ZSqmQd8y-ME8Vb56vmKCQEE9GQBC9HolFAsIoI_CVNyADGF4ZUJIZwJ5qQj-xy2X6o556TSRGqggnlE8;45585726;3
232667745;975;"The Weeknd";"High For This";249;http://cs1-36v4.vk-cdn.net/p5/65aeec255248a8.mp3?extra=melFjOPxPTvYzv4rYhW30kuvzoHqdntrfWQ27pqT9DLsh35RM2HNb9a8l23PkRsJjafTTVohioVqEKNqkVHpvKZEo2I;10043102;18
233204094;975;"Dusted ";"Property Lines (OST Where The Trail Ends)";200;http://cs1-36v4.vk-cdn.net/p8/2b18a4b0c34866.mp3?extra=CNbUqAyNdBGppCNb2z3NwSpLQy-mX2Siz22kwbfA2XfNMyBV7wUG9sTRsaCmgvFaBgvT6EdhqgeJYMTELSDYEvh7gAI;54258508;18
233097502;975;"Sam Smith";"Safe With Me";184;http://cs1-37v4.vk-cdn.net/p11/08e5c964cf9645.mp3?extra=4kG7p77Fv-3D1w99ySj0GvxpE35MHL7T41xyKdUVSHOKLRsgJtEClH6cYQF2vLiWMKoe6TS0QfjqFVS77EoJCgntabE;120733782;9
232308286;975;Karnivool;Roquefort;278;http://cs1-45v4.vk-cdn.net/p21/2323ade5b0adac.mp3?extra=GeyNdo9HTI9btHQBF89Cv5PrsrWk9JHzSyYTxwx-kDDb8YIY9aUEooSN92DpyHgCRoULUQRN4T1-Q6dE6QHLO2HMDNw;5649297;1
231978810;975;Karnivool;Nachash;289;http://cs536606.vk.me/u25836691/audios/7406ddc2e649.mp3?extra=nr_OCrKmtR2Mydl-RqLc60j-rnXbsiUI2d1iGzOOeDvVpGBsUe23RuHr-iG_I7TAsw5rESOIaK81_vkwujQgUqIzR3A;;
231982941;975;"Mayer Hawthorne";"Robot Love";207;http://cs536122.vk.me/u3574908/audios/ffa09bd081a4.mp3?extra=UMoOxSOuE3SoJhGaW2l-ko8u7DQxmcJmwji-tGQxLCIEY4JRP8L5IobPSU_jQDZvyULA-cn_-0M0dbRlcArPqJuyUf0;;14
231760723;975;"Candice Alley";"Falling (The Attic Radio Edit)";186;http://cs1-16v4.vk-cdn.net/p11/0ca7fc4df255f0.mp3?extra=BXIT9TFpmgqTiWXHulqg517FfXlaYVG22AAJlsjVfxbpqQB54Vm9zWA0MSxcE76x2NJ0nZhNbGgsAV4ARRAbNgeDyFA;;
231736189;975;N.E.R.D.;"Provider (Zero 7 Remix)";395;http://cs1-20v4.vk-cdn.net/p25/44fa13c25736da.mp3?extra=Q9o1lcH7jc97IIXFZsrd2pSCBlDWILygFqFt9bfYv3xarieuE93ELQAeE0fWP_-_q4aGZU5mKKv6fczM6FZ1yu744sI;3609831;4
231348601;975;Breton;Electrician;180;http://cs1-34v4.vk-cdn.net/p5/5cb44cc4b5e151.mp3?extra=aUnYY_myXFmT8QdiGGD7kEYWOO_7yJS2EMb5tXysiXwZ9HoXIsXAZGJCsS0mpS72ZaDp1OPwrq28_Jdw4XBY3eLscTo;23727954;22
231331700;975;Breton;"Edward The Confessor";201;http://cs1-36v4.vk-cdn.net/p9/945e1ecf5d7f9b.mp3?extra=8A-AWlb0I6QvXrJ-GeSj8vHVHATi8nS1fl82l7sJr9lzXWklsVwf1z9We8TPc-MqFYdHw-CvU6ri0dwDP32MOCJ29_o;19876294;18
231152784;975;Breton;"The Commission (OST Asphalt 8: Airborne)";296;http://cs1-45v4.vk-cdn.net/p1/89d73a15ff771c.mp3?extra=PK-qIde4XcNEAeeJZJ2rPyn7anzoj2C1In8j8bSOsWZ4ysoK5OYwkKZa2bicZd95L7eE-HbCRUEe8MEa0TWzdP2Teh0;;22
239130875;975;"Professor Green";"Coming to Get Me";207;http://cs1-30v4.vk-cdn.net/p13/e9f58fcf6282d1.mp3?extra=UmwqOA8BjiC_rUEAb3PdW1OWUscX-E3F62EThMIGB4mQjY7J3nNSFKzVkadET7WnnaTnqJZhACtd_t9gqcIK3_Uz-h0;11688631;18
230899424;975;Nero;"Etude (Asphalt 8 OST)";257;http://cs1-36v4.vk-cdn.net/p20/268742a7a6b5fc.mp3?extra=0VTUoO0buVsHeSigyersarVztDH_qLAsW4T9Q_TyEStgI09Z5kVOtsDg9mq96q9gIiL6faR5ab4v-3R69HvH2jDduE4;112155961;9
231150466;975;Svidden;"We Are (OST Asphalt 8: Airborne)";285;http://cs1-31v4.vk-cdn.net/p10/d8e83224644946.mp3?extra=kewrVmEgWE_x__wVzw1-SLaS0Xvdwz-omyVvTfsxRnis7PbSEle7lnLEIM-lRypfu9fFxVC2KnSgwqofXG21HR_aSU8;112866430;18
231035400;975;"The Brand New Heavies";Itzine;267;http://cs1-33v4.vk-cdn.net/p21/c18d7e02f27779.mp3?extra=FBXrLwyo4EZ_S1ZeJ9sAJ2S1hoBn-jx3O-yRUTaa7Q9m-VPoAplZZsgyI2xtqmcHml4T0yP18hvrv2NoFCOY_yEzKro;87648126;
231027032;975;"The Brand New Heavies";Addicted;251;http://cs1-21v4.vk-cdn.net/p31/64035ae0fdc1b7.mp3?extra=4tdkurqlHfHIkVAbJFQu1WQcd0LDxKJU7dHImG-W_1dZa19kJLEU4VLnm7teWy2ouLtwZgNCAwKF_oQgqYwV5ooCJJs;;
230897363;975;Feint;"Vision Driver";242;http://cs1-41v4.vk-cdn.net/p16/38c5299e285899.mp3?extra=69oF_CTTIO8vuxn0VF3Ccm385GJmJd3poC2EoP-4yapx7GB8WIcc_wPCNYvx1ZX7J31kbsj4gEMAoG0r-A_J1huB8Z8;10616431;18
230896673;975;"Doxx &amp; Feint";"The Pink Fields (Original Mix)";298;http://cs1-38v4.vk-cdn.net/p17/88b7f91ba5982d.mp3?extra=hDsknzj5GZMKMMv-fpAVlf9AwSerGCv6NMTTvQYdTiOAp6uUNwpLxDFgSqhCEMBHQld_DB--e_cKt4C0g1-JQ5WZtbY;14670548;18
230867544;975;"Sisco ";"The Thong Song";253;http://cs1-40v4.vk-cdn.net/p14/4d66c60d86cfec.mp3?extra=Ask_0dZY9UB3jiJNurEEq-hXZoGvsNtM_sr8xgIEXBan5DyNIFbsD8DxsaP_y-NPy2HH4Izuu8XYNByrlWlERvByplI;6491547;18
231981813;975;"David Lemaitre";Spirals;235;http://cs1-20v4.vk-cdn.net/p5/9de72fe25ff28f.mp3?extra=o6o9giXxPk3lZoVkC1_q8ldtOBEx411ITDS-FikAvXHdDtw_UGejxRmR3xU858IxHSCTpRuxP-yw497kNkHLLw0pDps;84276337;21
231026528;975;"Arbor Lights";"The Silent City";439;http://cs1-26v4.vk-cdn.net/p10/b4e0a2fcdd0e7e.mp3?extra=CJZwjwAEtMF2sHR6oM7TY5cYrWpe9D2hZBimpJsgrt8X4XDIBkZmNW8Y6HSw3qSIjjIo9SgmGFF8GQ_ZTonAWzmFRvE;;
230865763;975;"Rob Zombie";"Sick Bubble-gum (Skrillex Remix)";291;http://cs1-40v4.vk-cdn.net/p9/eb06b7c62cbe92.mp3?extra=ueIAdU-bGeHWOXAWn9rUU-uNwRwoHBAZjiG9YyWy22_fuwOz2GAoxZJzdVm4g0wyac37WgleWTU0a1xxhIjk8VqExmg;24815363;
230862044;975;"MC Жан &amp; Dj Рига";"До Свидания (Remix)";162;http://cs4111.vk.me/u1935642/audios/f0f029f7bc1f.mp3?extra=sNv5LwKFWXLj1s_Qhl5eMTSjjN_Aqcbl9JsI3uXO6ouWdsv70tZco0_GZr0UluICUaZ_W6FzuhUdxDg9vgkXTC9Ff4U;;5
230860491;975;"Mat Zo feat. Linnea Schossow";"The Sky (Radio Edit) ";222;http://cs1-37v4.vk-cdn.net/p6/db8486e745ef92.mp3?extra=HXW0sa1LNaDfoKIKlNsK1LsvcunDyV5vLh3uELLZoTFKGKTzpe1lI5yd53nhGDu0LVg6waFa8rJSYTGDcIG0lh5GAk4;;18
230526156;975;Absurd;thereafter(cut);112;http://cs1-18v4.vk-cdn.net/p29/3be50aa8c47a74.mp3?extra=KHQ9IsvZDpP2TRnhMnG3UfW1D0GChYVZRSMq3osgV-FYa1cvqEfP_X8T1v6pZepu_qE4cG2MFGvDNRhjcgBBn6S-Msc;;18
230542187;975;Hightech;"After Us";402;http://cs1-34v4.vk-cdn.net/p21/3a6c0bfcf40b5b.mp3?extra=BKouCyzf1yKWXaqdxLvF7NGfqlNs3602ZlQNJKc21_fHrI-uJPO7FnhCaLTJj4miTFQdTIckbQEL6Mfx5aUXsxJUk78;39700412;
230527522;975;"Agressor Bunx";Disciples;363;http://cs1-37v4.vk-cdn.net/p5/654b5bc8cd5c08.mp3?extra=_8avB-zmM1ibFEZXtbNfGVQeb6wq5HWO-Hsy62nt1A1d00bmFJ5lValPFn8Sg8qp8eSTTbCzvxtA7nF6e1iqQaNUrrY;39656453;18
230545212;975;ExR;"Contact (preview)";214;http://cs1-18v4.vk-cdn.net/p18/c763b8e9f3b841.mp3?extra=djiJ5jdwlKjS3zdr1u3kd_ZejZGMfOUfaMlF4by0AKA26bFAXO4r5slsMdBazvwgiy-_vkUKvod3IhBmopLW6vFI1BM;;
230522559;975;"Amon Tobin ";"4 Ton Mantis (Christine Remix) - [vk.com/omvision]";331;http://cs1-34v4.vk-cdn.net/p23/0efb24005af004.mp3?extra=A3GE6hK4EcxJlMrTFsCZMbO72HUMbMMDOnRDgtvxa35vTOk_JLivTf2oz1yc2_bBsEeErrYaw4Xwhy0KQ246731B_VI;21539449;18
230090876;975;"Nine Inch Nails";"All Time Low (Todd Rundgren Remix)";349;http://cs536301.vk.me/u81830410/audios/d16157c1898a.mp3?extra=38UU0-I0m7sSvXtyn76xjWVy3Oy1Tl7z_dh0izYNUAi26aNR0PX6ulCQ1BVPOhqjtYpG8CSNJQ4yI_L5ZnG--zYhMT8;;18
231022384;975;Rainbow;"Street Of Dreams";264;http://cs1-28v4.vk-cdn.net/p36/f0e5f0e2762a2b.mp3?extra=rMCnnSNgz_eX09zvvAcjzI2TB2Nwf7KWCl6WROuxYBJcKAX3EEds3khqcM5m6IGCiVMlXcGwJqzBGrkQEFepCXmYd1c;;18
230287924;975;Rainbow;"All Night Long";233;http://cs1-41v4.vk-cdn.net/p10/7a94cc093cda82.mp3?extra=u1Mv15Zn0Pxc2x9ARXgerJ05D8jD3gt7dyQtblXoo90DxS7Mf12EJt5WdlVpu6onSC6Wiu0yd-QFC9adn518a6Unn28;3388476;1
229920019;975;Goat;Goatlord;184;http://cs1-25v4.vk-cdn.net/p30/695629dc6dc526.mp3?extra=j7MIRXWx38wdioZX_kZF7XUinc50V64kMO1qAYBAa7ahgbPuuommyNfsRyb4alLtvGOVNF56dcSkaMPfCjtT_MNvezE;98954202;18
229924055;975;" Toomy Disco  ";"  The Brush";240;http://cs521514.vk.me/u32213579/audios/793d54df83e9.mp3?extra=vCMgZQAIVfrud3vNFOHe8MyzaqVyiWufH-3BMk4753xRrjCtzN_UJMG9o-OhpLomW6J8swczwRyYg1OM_LGxgpaEaTY;;
229910504;975;Shpongle;"Nothing Is Something Worth Doing";384;http://cs1-35v4.vk-cdn.net/p17/5c3a38e4afdf82.mp3?extra=RTCw2V66vnXK6x9eZ7cG3T-jP3U0QgTzHBEHQpHiEL5tBquvrgBOaRMDvhtqIaaGwTQ3dyKMbS5RPQy09anR0wtetww;20508785;18
229889503;975;"Dope D.O.D.";"Groove (feat. Redman) ";312;http://cs1-41v4.vk-cdn.net/p16/39f68005846415.mp3?extra=jJsv-QYX7TqyKi8Rw1uqBcVwFBkhRfN2BzkVV1oBCSNl098G9plTfX62snJEbiirf1gOqJj1UREjMO9EXOaG48D2n-U;80765822;18
